env_steps,mean_reward,std_reward
70103040,0.00235055065713823,0.01099339016178236
70105088,0.00314267194364220,0.01202135532327176
70107136,0.00197617455851287,0.00799783508393855
70109184,0.00184987373184413,0.00788238998342584
70111232,0.00207422096282244,0.00986111714100934
70113280,0.00234736337326467,0.01280153183579189
70115328,0.00223505510948598,0.01239537383633018
70117376,0.00238236085511744,0.01239933701542065
70119424,0.00230024962686002,0.01238753007540174
70121472,0.00065618070773780,0.00482424473940764
70123520,0.00066518872510642,0.00482384810676147
70125568,0.00234874093439430,0.01875216650334341
70127616,0.00252346784342080,0.01891744236368260
70129664,0.00380720797460526,0.02240689516541887
70131712,0.00558742015622556,0.02578534304751098
70133760,0.00583982899785042,0.02589399297301801
70135808,0.00420083587057889,0.01870050196071507
70137856,0.00365958431735635,0.01520132925792671
70139904,0.00286014496348798,0.01082527953036367
70141952,0.00493783336132765,0.02299610997272029
70144000,0.00556441640481353,0.02529529429512654
70146048,0.00711910361424088,0.03167004745743901
70148096,0.00691539364866912,0.03160908870777828
70150144,0.00472021326422691,0.02435746460801723
70152192,0.00320889677386731,0.02110696302535848
70154240,0.00217804850544780,0.01294778091463277
70156288,0.00271564101334661,0.01486092240959468
70158336,0.00315238981973380,0.01504866947922328
70160384,0.00406221513636410,0.01726183721302954
70162432,0.00289659283123910,0.01330560145670217
70164480,0.00181358234956861,0.00966199508868725
70166528,0.00172378310933709,0.00974319469550604
70168576,0.00073902399628423,0.00433771944374962
70170624,0.00126138696796261,0.00598885668526660
70172672,0.00093931887648068,0.00517579685835631
70174720,0.00135802592500113,0.00695254698510489
70176768,0.00255151494406164,0.01063042795386202
70178816,0.00288394679315388,0.01116191954721125
70180864,0.00320342605002224,0.01184963048469293
70182912,0.00263001130893826,0.01064093863251557
70184960,0.00160494524519891,0.00713290723611036
70187008,0.00162404319737107,0.00790804102641748
70189056,0.00126980008091778,0.00577062885035256
70191104,0.00115917011629790,0.00567920291715991
70193152,0.00147419828455895,0.00640291507792795
70195200,0.00351342358626425,0.01899035510500241
70197248,0.00578738365322351,0.02932860447821881
70199296,0.00578471857588738,0.02932893786690439
70201344,0.00547967279795557,0.02923241024692867
70203392,0.00326184937264770,0.02327109703535335
70205440,0.00064736174419522,0.00340842494432245
70207488,0.00058627910446376,0.00337043176471808
70209536,0.00049692451488227,0.00324140356210301
70211584,0.00165811016689986,0.01182834559210108
70213632,0.00145339062437415,0.01144634961677099
70215680,0.00240932162385434,0.01297982122567238
70217728,0.00244887166190892,0.01298749593994186
70219776,0.00162335819099098,0.00684132537921666
70221824,0.00156513377092779,0.00683277423503128
70223872,0.00078726437874138,0.00347084596991707
70225920,0.00083860411774367,0.00486616585962896
70227968,0.00308272314257920,0.01656003149293523
70230016,0.00306134194601327,0.01656330597206338
70232064,0.00303922085557133,0.01656350716479602
70234112,0.00292516041547060,0.01615982597330151
70236160,0.00051028939895332,0.00218546007913284
70238208,0.00042162885889411,0.00201635450616365
70240256,0.00053492720238864,0.00220001002979342
70242304,0.00033347916323692,0.00168114134130445
70244352,0.00221996478736401,0.01120517571083295
70246400,0.00366897964850068,0.01518706767873340
70248448,0.00371996898669750,0.01518102483896815
70250496,0.00368117744568735,0.01517329935873147
70252544,0.00382109700236470,0.01758018274874692
70254592,0.00387522357050329,0.02237598510901313
70256640,0.00394042850006372,0.02237526380945364
70258688,0.00385233845096081,0.02237703995902786
70260736,0.00284950021188706,0.01877741845448764
70262784,0.00500367553438991,0.03008577084551411
70264832,0.00322013810276985,0.02406925615554455
70266880,0.00388197471387684,0.02471029722462327
70268928,0.00430621873587370,0.02570301265659214
70270976,0.00177106292918324,0.00983422596917951
70273024,0.00300243698060513,0.01594031383399678
70275072,0.00311764483340085,0.01658235003060492
70277120,0.00337983694858849,0.01673909930981987
70279168,0.00338038532063365,0.01624272215357878
70281216,0.00388004655018449,0.01681444549024508
70283264,0.00261751585174352,0.01120449360646029
70285312,0.00339144934434444,0.01490017006827898
70287360,0.00391519676428288,0.01605237062766627
70289408,0.00300291426014155,0.01418763703093205
70291456,0.00312137406319380,0.01436927446764583
70293504,0.00403715408407152,0.01689912319913307
70295552,0.00237897498533130,0.01175733151997245
70297600,0.00571165604516864,0.02333765336231178
70299648,0.00649590501561761,0.02564649194416254
70301696,0.00483636660501361,0.02330781230932622
70303744,0.00488178431056440,0.02331682619928422
70305792,0.00178594560362399,0.01164696411696012
70307840,0.00100829876959324,0.00629413650502331
70309888,0.00105487720109522,0.00633761650823561
70311936,0.00158052110113204,0.00955368821641626
70313984,0.00205125159583986,0.01061549355995017
70316032,0.00149720663670450,0.00899509333664700
70318080,0.00218535155523568,0.01052121150411620
70320128,0.00218535155523568,0.01052121150411620
70322176,0.00140140406787395,0.00706310138175100
70324224,0.00190241802483797,0.00877555246195087
70326272,0.00388353135902435,0.01679936053739551
70328320,0.00514208009000868,0.02145844043526085
70330368,0.00515726475510746,0.02145530201143123
70332416,0.00523257246240974,0.02151012020242538
70334464,0.00359267493709922,0.01629520630313347
70336512,0.00209603310562670,0.00881371756454912
70338560,0.00247379294480197,0.00884051882796426
70340608,0.00189296346507035,0.00648134285775276
70342656,0.00208959497860633,0.00703367243919768
70344704,0.00275970510556363,0.01171805567719018
70346752,0.00251470372546464,0.01160739012962807
70348800,0.00239049040712416,0.01156468420675102
70350848,0.00200275221373886,0.01113707269468876
70352896,0.00189847062581975,0.01063252557953559
70354944,0.00091113652109925,0.00304811314050591
70356992,0.00058620175354008,0.00198156906825075
70359040,0.00145748049959366,0.00754860235137037
70361088,0.00119729101897974,0.00740952896065040
70363136,0.00128105918411165,0.00749772296754548
70365184,0.00152317331871018,0.00785714147159001
70367232,0.00066518001956865,0.00296338150681153
70369280,0.00059750927612185,0.00293085421897737
70371328,0.00066145781427622,0.00302595191810497
70373376,0.00404578074812889,0.03470164863288925
70375424,0.00508991864509881,0.03529621382120519
70377472,0.00500690012238920,0.03529834600637581
70379520,0.00493976430501789,0.03531793648141055
70381568,0.00190412085969001,0.00976442491707400
70383616,0.00120345022063702,0.00749720781180993
70385664,0.00166931469924748,0.00837567056111115
70387712,0.00246648715808988,0.01084750697906829
70389760,0.00194118137471378,0.00877722806053404
70391808,0.00162357163615525,0.00828740504580737
70393856,0.00116684686392546,0.00739455506398501
70395904,0.00056647616205737,0.00248936720239641
70397952,0.00049806440016255,0.00238937355079358
70400000,0.00038980163168162,0.00198886059769039
70402048,0.00330868069082499,0.01687436254545071
70404096,0.00573081326438114,0.02090724785342779
70406144,0.00722454585833475,0.02302732878796053
70408192,0.00717566077597439,0.02303942922225003
70410240,0.00610652409959584,0.02063084215813621
70412288,0.00525350404437631,0.01955942523820853
70414336,0.00260395658202469,0.01541738448275297
70416384,0.00165506065823138,0.01261230755129684
70418432,0.00120559348724782,0.00834316267282458
70420480,0.00274936769157648,0.01294301923160664
70422528,0.00554679417051375,0.02236722925714424
70424576,0.00580459604039788,0.02240298037577266
70426624,0.00441908567212522,0.02057644621676099
70428672,0.00340140641666949,0.01878485595048796
70430720,0.00140711205080152,0.00656492725535430
70432768,0.00219483137130737,0.00972002749679550
70434816,0.00232470914721489,0.01002306243040317
70436864,0.00235103400424123,0.01004294152544906
70438912,0.00230502360500395,0.01000694421865389
70440960,0.00186797903850675,0.00848126315229542
70443008,0.00111631751060486,0.00464594947639251
70445056,0.00354243185371161,0.02345733719901058
70447104,0.00463841999880970,0.02402147368779831
70449152,0.00532475108280778,0.02447951604472075
70451200,0.00523074444383383,0.02438510593670428
70453248,0.00466020564548671,0.01579435706757223
70455296,0.00298771515488625,0.01392483445018364
70457344,0.00219368036836386,0.01297467539408451
70459392,0.00156537122558802,0.00877627783269542
70461440,0.00171604574192315,0.00998200816064239
70463488,0.00180257343221456,0.01000446002452538
70465536,0.00196821431163698,0.01005368957185880
70467584,0.00130562868900597,0.00704160104377225
70469632,0.00106471583247185,0.00690693583785938
70471680,0.00149251909926534,0.00790748299219222
70473728,0.00134911341592669,0.00783399580432018
70475776,0.00255870925029740,0.01216873203267249
70477824,0.00255870925029740,0.01216873203267249
70479872,0.00249297999544069,0.01265073538179767
70481920,0.00304194525582716,0.01377693993282873
70483968,0.00323320468887687,0.01385596794710974
70486016,0.00394477719441056,0.01784493812695248
70488064,0.00230093073565513,0.01491657705355680
70490112,0.00280724060256034,0.01524964768485876
70492160,0.00260821573901922,0.01517171384780986
70494208,0.00072698487434536,0.00367061996156848
70496256,0.00186285303905606,0.01177745347475490
70498304,0.00189016388583696,0.01177580262870945
70500352,0.00175464054424083,0.01149510905330655
70502400,0.00176784954819595,0.01150713457809400
70504448,0.00191244256537175,0.01161792494444806
70506496,0.00248335991986096,0.01049683521056112
70508544,0.00238917444832623,0.01040147436505616
70510592,0.00221443605609238,0.01036917588538303
70512640,0.00152311145560816,0.00922405143075469
70514688,0.00071891109109856,0.00336976299925696
70516736,0.00166155346320011,0.01084731142151060
70518784,0.00377286689938046,0.01415123802233703
70520832,0.00422686776728369,0.01571228541571102
70522880,0.00470453690737486,0.01653399419696079
70524928,0.00412724404595792,0.01351512024983267
70526976,0.00243182422593236,0.01072881796596466
70529024,0.00184534218162298,0.00889046400833334
70531072,0.00132796110585332,0.00703513441156290
70533120,0.00185753329191357,0.00885563914935027
70535168,0.00180195336695760,0.00923768220993766
70537216,0.00183384385425597,0.00924531542602456
70539264,0.00192957887193188,0.00941007535101153
70541312,0.00140105280326679,0.00773709196443995
70543360,0.00421112343901768,0.02229319181472854
70545408,0.00376595206791535,0.02192157619746132
70547456,0.00298122124979272,0.02109179204543813
70549504,0.00361904799006879,0.02155266758407237
70551552,0.00097700916230679,0.00532207766632708
70553600,0.00149857556447387,0.00879241278689294
70555648,0.00216622529551387,0.01106946996865241
70557696,0.00204921405762434,0.01100792695155587
70559744,0.00151490872725844,0.01006213451460613
70561792,0.00151490872725844,0.01006213451460613
70563840,0.00157986198086292,0.00982194539110693
70565888,0.00236153522506356,0.01253680793025926
70567936,0.00265726920217276,0.01303259524648763
70569984,0.00266406157985330,0.01303137327822240
70572032,0.00273530782666057,0.01302490314196366
70574080,0.00099756497744238,0.00503557996371452
70576128,0.00141395881160861,0.01038321934495910
70578176,0.00159568953647977,0.01042628180722262
70580224,0.00159313051350182,0.01044644821247651
70582272,0.00252735536545515,0.01226704708450156
70584320,0.00133946343325078,0.00680205787638113
70586368,0.00147503552958369,0.00689694335146181
70588416,0.00196654526051134,0.00753644290793055
70590464,0.00206901309546083,0.00770500037360853
70592512,0.00202022605109960,0.00844075378037439
70594560,0.00203709386754781,0.00850820453192845
70596608,0.00250697209965438,0.00998236479561943
70598656,0.00287516917102039,0.01256795054100876
70600704,0.00334926340728998,0.01279907981954876
70602752,0.00298774039372802,0.01179453575981242
70604800,0.00297376268543303,0.01179541892605011
70606848,0.00476317693479359,0.02147635643198912
70608896,0.00771627997048199,0.02914113308622501
70610944,0.00685226169414818,0.02876885145131685
70612992,0.00707557294517755,0.02883461271875974
70615040,0.00448815066367388,0.02221093228684341
70617088,0.00226681064814329,0.01486785047614531
70619136,0.00227858445607126,0.01501698213889872
70621184,0.00248523656278849,0.01508367445119065
70623232,0.00269921823404729,0.01527387087973930
70625280,0.00107716950587928,0.00520040959245674
70627328,0.00282731297658756,0.02098503847752140
70629376,0.00269372689770535,0.02094378131445598
70631424,0.00265517180087045,0.02094516973193008
70633472,0.00230765690328553,0.02069806095757820
70635520,0.00226965473964810,0.02069888743690775
70637568,0.00130603567697108,0.00875162105071877
70639616,0.00167792213615030,0.00916958501647263
70641664,0.00180910821538419,0.00917099526466984
70643712,0.00280373292509466,0.01259741824930342
70645760,0.00205875697080046,0.01037186333638192
70647808,0.00288381875026971,0.01144045336696565
70649856,0.00284541130997241,0.01150077334318300
70651904,0.00367955802008510,0.01888091875910386
70653952,0.00284351378679276,0.01803535074621386
70656000,0.00262787346262485,0.01786765894855318
70658048,0.00231143323238939,0.01763810225388878
70660096,0.00202219746541232,0.01477327595313778
70662144,0.00227474194485694,0.01487894505059181
70664192,0.00201484838500619,0.01462419915922104
70666240,0.00197784411720932,0.01462963932376988
70668288,0.00136093388311565,0.00696830874198904
70670336,0.00115804574452341,0.00671962525999534
70672384,0.00121231815777719,0.00683615102629324
70674432,0.00171723005361855,0.00868504436284359
70676480,0.00095721029676497,0.00580991698863469
70678528,0.00221474012359977,0.01212071997885246
70680576,0.00169554064050317,0.01083735856135062
70682624,0.00169928466901183,0.01092545685550969
